country,equation,regressor,coef,std_err,t_stat,p_value,ci_lo,ci_hi,signif_5pct
GERMANY,GERMANY_UNEMPLOYMENT,L1.GERMANY_POLICY_RATE,0.006168133849560449,0.04824370851158424,0.12785364226465637,0.8982647979772365,-0.08838953483314466,0.10072580253226557,False
GERMANY,GERMANY_UNEMPLOYMENT,L1.GERMANY_UNEMPLOYMENT,0.12826150042067402,0.06863345708578666,1.8687897399712328,0.061652072865525,-0.006260075467467846,0.2627830763088159,False
GERMANY,GERMANY_UNEMPLOYMENT,L1.GERMANY_GDP,-0.02673072747931146,0.013465387597265666,-1.9851435605715135,0.04712850151828494,-0.05312288716995217,-0.0003385677886707551,True
GERMANY,GERMANY_UNEMPLOYMENT,L1.GERMANY_M2,0.004614536128046878,0.0161442210280795,0.2858320708085485,0.7750067434510194,-0.02702813708698894,0.0362572093430827,False
GERMANY,GERMANY_UNEMPLOYMENT,L2.GERMANY_CPI,0.011927774871140847,0.012648601052033612,0.9430113909097582,0.3456750765515726,-0.012863483190845031,0.03671903293312673,False
GERMANY,GERMANY_UNEMPLOYMENT,L2.GERMANY_POLICY_RATE,-0.10632765069963128,0.04986065066168901,-2.1324962528282714,0.032966072209109507,-0.20405452599654172,-0.00860077540272082,True
GERMANY,GERMANY_UNEMPLOYMENT,L2.GERMANY_UNEMPLOYMENT,0.26937472576825316,0.0674261007269497,3.995110541229713,6.466407477242559e-05,0.13721956834343177,0.4015298831930746,True
GERMANY,GERMANY_UNEMPLOYMENT,L2.GERMANY_GDP,0.028316199902966334,0.02176152985961137,1.3012044688788265,0.193188476026266,-0.01433639862187195,0.07096879842780462,False
GERMANY,GERMANY_UNEMPLOYMENT,L2.GERMANY_M2,-0.0037329510103945914,0.02014043761047856,-0.18534607254275504,0.8529576033337176,-0.043208208726932575,0.03574230670614339,False
GERMANY,GERMANY_UNEMPLOYMENT,L3.GERMANY_CPI,-0.005426765361872865,0.012598045813134616,-0.4307624723998833,0.6666410889947358,-0.03011893515561671,0.01926540443187098,False
GERMANY,GERMANY_UNEMPLOYMENT,L3.GERMANY_POLICY_RATE,0.060423391825889065,0.049797249620801655,1.2133881346059037,0.22498146063505597,-0.03717921743088217,0.1580260010826603,False
GERMANY,GERMANY_UNEMPLOYMENT,L3.GERMANY_UNEMPLOYMENT,0.20566440302947717,0.06910718386215012,2.976020603584734,0.002920152424754815,0.07021432265966293,0.3411144833992914,True
GERMANY,GERMANY_UNEMPLOYMENT,L3.GERMANY_GDP,-0.01210227715642969,0.02361952825258549,-0.5123843722452385,0.60838202615879,-0.05839655253149725,0.03419199821863787,False
GERMANY,GERMANY_UNEMPLOYMENT,L3.GERMANY_M2,-0.007246202787623723,0.023999662035915695,-0.3019293678710859,0.7627059075677416,-0.054285540378018485,0.03979313480277104,False
GERMANY,GERMANY_UNEMPLOYMENT,L4.GERMANY_CPI,-0.011832580070405415,0.012502402282291021,-0.9464245193234284,0.3439321042382848,-0.03633728854369581,0.012672128402884985,False
GERMANY,GERMANY_UNEMPLOYMENT,L4.GERMANY_POLICY_RATE,0.07303128528342129,0.04980335198185998,1.4663929711000514,0.14254126012426624,-0.02458328460102427,0.17064585516786684,False
GERMANY,GERMANY_UNEMPLOYMENT,L4.GERMANY_UNEMPLOYMENT,0.0719954538353825,0.07158122008432256,1.0057869054281552,0.31451808760141853,-0.06830373752988972,0.21229464520065472,False
GERMANY,GERMANY_UNEMPLOYMENT,L4.GERMANY_GDP,-0.024626140493835602,0.025037560856190626,-0.9835678736951208,0.32532802759854174,-0.07369975977196923,0.024447478784298024,False
GERMANY,GERMANY_UNEMPLOYMENT,L4.GERMANY_M2,-0.009618017610244844,0.027680614419996568,-0.3474640217269439,0.7282427432254304,-0.06387202187343811,0.044635986652948434,False
GERMANY,GERMANY_UNEMPLOYMENT,L5.GERMANY_CPI,-0.004711600000285299,0.012808088728879856,-0.36786128672434304,0.7129766679288644,-0.029815453908889816,0.020392253908319218,False
GERMANY,GERMANY_UNEMPLOYMENT,L5.GERMANY_POLICY_RATE,-0.06664955308387521,0.04891912127080593,-1.3624437919666903,0.173057871410919,-0.16253103077465483,0.029231924606904408,False
GERMANY,GERMANY_UNEMPLOYMENT,L5.GERMANY_UNEMPLOYMENT,-0.04113887288746196,0.07083477068112883,-0.5807723028094988,0.5613939244403141,-0.17997502342247446,0.09769727764755054,False
GERMANY,GERMANY_UNEMPLOYMENT,L5.GERMANY_GDP,0.05466215816423277,0.02709002399331369,2.0177965947067595,0.04361244969472212,0.001565711137337937,0.1077586051911276,True
GERMANY,GERMANY_UNEMPLOYMENT,L5.GERMANY_M2,-0.00013611837663215706,0.030219310952440435,-0.0045043507724706906,0.996406060215222,-0.05936596784341541,0.05909373109015109,False
GERMANY,GERMANY_UNEMPLOYMENT,L6.GERMANY_CPI,-0.0027613689695885884,0.01269140681693056,-0.21757784691803225,0.8277580465808417,-0.027636526330772487,0.022113788391595307,False
GERMANY,GERMANY_UNEMPLOYMENT,L6.GERMANY_POLICY_RATE,-0.020572607158855463,0.048527616282998357,-0.4239360746442242,0.6716124342519464,-0.11568673507353223,0.07454152075582131,False
GERMANY,GERMANY_UNEMPLOYMENT,L6.GERMANY_UNEMPLOYMENT,-0.02982768297080106,0.07111488230327062,-0.419429548425608,0.6749022329332282,-0.1692128522852115,0.10955748634360936,False
GERMANY,GERMANY_UNEMPLOYMENT,L6.GERMANY_GDP,-0.040256182620047355,0.02667135724430166,-1.5093413601457457,0.13121157019825067,-0.09253204281887861,0.012019677578783895,False
GERMANY,GERMANY_UNEMPLOYMENT,L6.GERMANY_M2,0.006349784882602548,0.03151888859619966,0.20145966959533476,0.8403391618830031,-0.05542723676594878,0.06812680653115388,False
GERMANY,GERMANY_UNEMPLOYMENT,L7.GERMANY_CPI,0.0005553353988764498,0.012703317034135101,0.04371577890909967,0.9651309614901775,-0.02434316598802835,0.02545383678578125,False
GERMANY,GERMANY_UNEMPLOYMENT,L7.GERMANY_POLICY_RATE,0.037391765655088484,0.04780752654678268,0.7821313578835392,0.4341373796613285,-0.05631098637660557,0.13109451768678254,False
GERMANY,GERMANY_UNEMPLOYMENT,L7.GERMANY_UNEMPLOYMENT,0.06599805528970815,0.07082105345017851,0.9318988079743368,0.3513888237261418,-0.07281120947264175,0.20480732005205804,False
GERMANY,GERMANY_UNEMPLOYMENT,L7.GERMANY_GDP,0.008141572502033081,0.026392122361884922,0.30848494828862305,0.7577133516933903,-0.043586987327261364,0.05987013233132753,False
GERMANY,GERMANY_UNEMPLOYMENT,L7.GERMANY_M2,-0.02798566684018701,0.03156537908642192,-0.8865937191365856,0.3752976766227273,-0.08985380984957397,0.03388247616919996,False
GERMANY,GERMANY_UNEMPLOYMENT,L8.GERMANY_CPI,0.001450753163206836,0.01283305739385273,0.11304813176490378,0.9099923961328369,-0.023702039328744515,0.026603545655158187,False
GERMANY,GERMANY_UNEMPLOYMENT,L8.GERMANY_POLICY_RATE,0.003082061433870924,0.047483638340318414,0.06490786177296659,0.9482473610067081,-0.08998586971315317,0.09614999258089502,False
GERMANY,GERMANY_UNEMPLOYMENT,L8.GERMANY_UNEMPLOYMENT,0.026535089620235444,0.07039904222292456,0.37692401462238395,0.7062300743411973,-0.1114470331366967,0.1645172123771676,False
GERMANY,GERMANY_UNEMPLOYMENT,L8.GERMANY_GDP,0.042229985923105506,0.026259199020349424,1.608197793481043,0.1077918662883621,-0.009238044156779361,0.09369801600299038,False
GERMANY,GERMANY_UNEMPLOYMENT,L8.GERMANY_M2,0.03743539761267437,0.030083861795832934,1.2443680890017828,0.2133641218852762,-0.021528971507158177,0.09639976673250691,False
GERMANY,GERMANY_UNEMPLOYMENT,L9.GERMANY_CPI,-0.005398102901884166,0.012802845241427776,-0.42163306671995426,0.6732928666346192,-0.030491679575082607,0.019695473771314274,False
GERMANY,GERMANY_UNEMPLOYMENT,L9.GERMANY_POLICY_RATE,0.04365059175735713,0.04577900261011616,0.9535068321412338,0.3403333362030728,-0.046076253358470536,0.1333774368731848,False
GERMANY,GERMANY_UNEMPLOYMENT,L9.GERMANY_UNEMPLOYMENT,0.04740060803029032,0.07076288475282343,0.6698512673114142,0.5029526081776563,-0.09129464608524358,0.18609586214582424,False
GERMANY,GERMANY_UNEMPLOYMENT,L9.GERMANY_GDP,-0.04604613200237106,0.02369765077989782,-1.943067371109669,0.05200801876555763,-0.09249352753097079,0.0004012635262286707,False
GERMANY,GERMANY_UNEMPLOYMENT,L9.GERMANY_M2,-0.018426636246919967,0.027828293416394652,-0.6621547347946306,0.5078720603645956,-0.07297009134305349,0.03611681884921355,False
GERMANY,GERMANY_UNEMPLOYMENT,L10.GERMANY_CPI,-0.011094418778979837,0.012687615430744629,-0.874428992550944,0.38188467417778693,-0.03596214502323931,0.013773307465279633,False
GERMANY,GERMANY_UNEMPLOYMENT,L10.GERMANY_POLICY_RATE,-0.016613284702061956,0.045384858121331924,-0.3660534678250615,0.714325178579599,-0.10556760661987252,0.07234103721574861,False
GERMANY,GERMANY_UNEMPLOYMENT,L10.GERMANY_UNEMPLOYMENT,-0.1268773131326408,0.06952752413735283,-1.8248501540482367,0.068023644956056,-0.26315126044185233,0.009396634176570745,False
GERMANY,GERMANY_UNEMPLOYMENT,L10.GERMANY_GDP,0.012818666431969078,0.022209794297539852,0.5771627715340427,0.5638295034272193,-0.030712530391209032,0.05634986325514719,False
GERMANY,GERMANY_UNEMPLOYMENT,L10.GERMANY_M2,0.04080579832301367,0.023789363350218192,1.7152959380327177,0.0862909829249751,-0.005821353843413986,0.08743295048944133,False
GERMANY,GERMANY_UNEMPLOYMENT,L11.GERMANY_CPI,-0.012553830852451516,0.012727534166630843,-0.9863521628066225,0.32396033087194576,-0.03749979781904797,0.012392136114144936,False
GERMANY,GERMANY_UNEMPLOYMENT,L11.GERMANY_POLICY_RATE,-0.013528693704229402,0.04274681347109627,-0.31648426176554606,0.7516349690382802,-0.0973124481075781,0.07025506069911928,False
GERMANY,GERMANY_UNEMPLOYMENT,L11.GERMANY_UNEMPLOYMENT,0.14171998447743067,0.06877088006252328,2.060755720278488,0.03932635081623701,0.006929059554885042,0.2765109093999763,True
GERMANY,GERMANY_UNEMPLOYMENT,L11.GERMANY_GDP,0.004428512264812577,0.020429563082088396,0.21676979811160385,0.8283877499384346,-0.03561343137608068,0.044470455905705836,False
GERMANY,GERMANY_UNEMPLOYMENT,L11.GERMANY_M2,-0.03706873249867266,0.020410332450210962,-1.816174851100454,0.06934355457755292,-0.07707298410108615,0.002935519103740826,False
GERMANY,GERMANY_UNEMPLOYMENT,L12.GERMANY_CPI,0.013068877261008895,0.012432460624196574,1.0511899177523796,0.29317137282382877,-0.01129874556241639,0.03743650008443418,False
GERMANY,GERMANY_UNEMPLOYMENT,L12.GERMANY_POLICY_RATE,1.1564105969554678e-05,0.04168390916018195,0.0002774237398204761,0.9997786478840364,-0.08168889784798707,0.08171202605992618,False
GERMANY,GERMANY_UNEMPLOYMENT,L12.GERMANY_UNEMPLOYMENT,0.09902025221381773,0.06747979891536166,1.4674058578333427,0.14226568192440306,-0.03324015366029111,0.23128065808792658,False
GERMANY,GERMANY_UNEMPLOYMENT,L12.GERMANY_GDP,-0.0033986543260329655,0.010934872988482199,-0.3108087610722867,0.7559460089660193,-0.024831005383458074,0.018033696731392143,False
GERMANY,GERMANY_UNEMPLOYMENT,L12.GERMANY_M2,0.011600356679954973,0.015093898706082432,0.7685460798329291,0.44216282551734654,-0.017983684783966593,0.04118439814387654,False
GERMANY,GERMANY_GDP,const,0.6466485223247521,0.12393140502371922,5.2177938449175985,1.8106683049650018e-07,0.40374296847826247,0.8895540761712417,True
GERMANY,GERMANY_GDP,GERMANY_D_GFC_2008,0.05263769279191541,0.06473897408855367,0.813075794496134,0.41617460346627044,-0.07425069642164978,0.1795260820054806,False
GERMANY,GERMANY_GDP,GERMANY_D_COVID_2020,0.15764190487649662,0.24927779158017058,0.632394502042101,0.5271291256372934,-0.3309425666206377,0.6462263763736309,False
GERMANY,GERMANY_GDP,GERMANY_D_ENERGY_2022,-0.43599944243236444,0.27862516306003005,-1.5648243598817668,0.11762409828842571,-0.9821047620300233,0.11010587716529441,False
GERMANY,GERMANY_GDP,GERMANY_P_GFC,-0.8435379074701654,0.24026027397646224,-3.5109337615789324,0.00044653564846065536,-1.3144480444640314,-0.37262777047629947,True
GERMANY,GERMANY_GDP,GERMANY_P_COVID,-0.7720647521262491,0.40807613171993273,-1.891962533736538,0.05849597288674097,-1.5718939702973174,0.02776446604481897,False
GERMANY,GERMANY_GDP,GERMANY_GDP_x_D_COVID_2020,0.08643870252240482,0.04456293717575097,1.9396994004569483,0.05241623249851522,-0.0009046543420670877,0.17378205938687674,False
GERMANY,GERMANY_GDP,GERMANY_GDP_x_D_ENERGY_2022,0.15741754794824864,0.05236257680657789,3.006298726087016,0.002644490608762404,0.05478689740735598,0.2600481984891413,True
GERMANY,GERMANY_GDP,L1.GERMANY_CPI,-0.06274853596413543,0.07746339773945009,-0.8100411006394475,0.4179165540455656,-0.2145767955334576,0.08907972360518673,False
GERMANY,GERMANY_GDP,L1.GERMANY_POLICY_RATE,0.3091425679363408,0.29897524742552917,1.0340072316968119,0.3011327824731672,-0.27684891701769637,0.895134052890378,False
GERMANY,GERMANY_GDP,L1.GERMANY_UNEMPLOYMENT,-0.33670126846486326,0.4253343170947426,-0.7916155714044195,0.4285848646678295,-1.1703565299705587,0.4969539930408322,False
GERMANY,GERMANY_GDP,L1.GERMANY_GDP,1.5315996200701656,0.083447514977139,18.354047097624868,3.0641533804680047e-75,1.368042490714973,1.695156749425358,True
GERMANY,GERMANY_GDP,L1.GERMANY_M2,-0.08780819946595686,0.10004874470219283,-0.8776541847409337,0.3801314146262673,-0.2839037390822548,0.10828734015034108,False
GERMANY,GERMANY_GDP,L2.GERMANY_CPI,-0.09920130246153847,0.07838573662326391,-1.2655529785771862,0.20567316968549731,-0.2528373462431357,0.054434741320058794,False
GERMANY,GERMANY_GDP,L2.GERMANY_POLICY_RATE,0.4918331913755643,0.3089957390982259,1.5917151246516594,0.1114487283663752,-0.11379845725695853,1.097464840008087,False
GERMANY,GERMANY_GDP,L2.GERMANY_UNEMPLOYMENT,-0.786953126053858,0.41785210485918467,-1.8833293332794379,0.05965575054295419,-1.60594325157786,0.032036999470143934,False
GERMANY,GERMANY_GDP,L2.GERMANY_GDP,-0.7161290477586664,0.13486025380020478,-5.310156458845245,1.0953116424213369e-07,-0.9804551452070678,-0.451802950310265,True
GERMANY,GERMANY_GDP,L2.GERMANY_M2,0.4741279604846155,0.12481404319084187,3.798674799434782,0.00014547181563663317,0.22949243583056542,0.7187634851386655,True
GERMANY,GERMANY_GDP,L3.GERMANY_CPI,-0.04771952398610477,0.07807243639148644,-0.611221145281287,0.5410531864871544,-0.20074149931341817,0.10530245134120864,False
GERMANY,GERMANY_GDP,L3.GERMANY_POLICY_RATE,-0.004040670805345717,0.3086028310388925,-0.013093434015958461,0.9895532496466514,-0.6089022196415751,0.6008208780308836,False
GERMANY,GERMANY_GDP,L3.GERMANY_UNEMPLOYMENT,-0.44997990098079826,0.4282700901632942,-1.0506918678566284,0.29340013216353245,-1.2893892777008549,0.3894294757392584,False
GERMANY,GERMANY_GDP,L3.GERMANY_GDP,-0.4858512480099177,0.14637461590862952,-3.319231582566184,0.0009026553715448018,-0.7727454951908315,-0.19895700082900386,True
GERMANY,GERMANY_GDP,L3.GERMANY_M2,-0.4366179683143325,0.14873037576690534,-2.9356341370280217,0.0033286666169417656,-0.728129504817467,-0.14510643181119803,True
GERMANY,GERMANY_GDP,L4.GERMANY_CPI,-0.2434761998429572,0.0774797156164708,-3.1424508712471133,0.0016753982659762272,-0.39533644245124,-0.09161595723467444,True
GERMANY,GERMANY_GDP,L4.GERMANY_POLICY_RATE,-0.08848987306448733,0.30864064850698486,-0.2867084212418142,0.7743355889669963,-0.6934255441381776,0.516445798009203,False
GERMANY,GERMANY_GDP,L4.GERMANY_UNEMPLOYMENT,-0.06926695920904273,0.4436021534412679,-0.15614658015453828,0.8759174829741344,-0.9387271799539277,0.8001932615358424,False
GERMANY,GERMANY_GDP,L4.GERMANY_GDP,0.9642966419966132,0.1551624280731631,6.214756071888243,5.140444076129678e-10,0.6601782829732136,1.268415001020013,True
GERMANY,GERMANY_GDP,L4.GERMANY_M2,0.480361825801208,0.17154192329808063,2.80025906533941,0.0051061609097244305,0.14413965613697,0.816583995465446,True
GERMANY,GERMANY_GDP,L5.GERMANY_CPI,-0.07910020583929914,0.07937411146254433,-0.9965491818654947,0.3189833832082377,-0.23467346430588604,0.07647305262728776,False
GERMANY,GERMANY_GDP,L5.GERMANY_POLICY_RATE,0.07720924034190738,0.3031609060954918,0.25468072825190546,0.7989697021564485,-0.5169861356052565,0.6714046162890712,False
GERMANY,GERMANY_GDP,L5.GERMANY_UNEMPLOYMENT,0.020592797824901032,0.43897626745746343,0.04691095931944991,0.9625841934378666,-0.8398006863917273,0.8809862820415293,False
GERMANY,GERMANY_GDP,L5.GERMANY_GDP,-0.540475321553956,0.16788192442170355,-3.2193776871197457,0.0012846915405031955,-0.869523893420495,-0.21142674968741698,True
GERMANY,GERMANY_GDP,L5.GERMANY_M2,-0.47919731709081215,0.18727469856230988,-2.5587936906029727,0.010503605590545521,-0.8462557262729395,-0.1121389079086848,True
GERMANY,GERMANY_GDP,L6.GERMANY_CPI,-0.10889067408837305,0.07865101192124875,-1.3844789968805806,0.16621183487952218,-0.26304665745402056,0.045265309277274485,False
GERMANY,GERMANY_GDP,L6.GERMANY_POLICY_RATE,0.3529200241796914,0.3007346767650913,1.1735262058101898,0.24058485426563592,-0.23651994227988754,0.9423599906392703,False
GERMANY,GERMANY_GDP,L6.GERMANY_UNEMPLOYMENT,0.1338342224569199,0.4407121713529217,0.30367716427270086,0.7613738571558442,-0.7299616333948066,0.9976300783086464,False
GERMANY,GERMANY_GDP,L6.GERMANY_GDP,-0.19425484399331028,0.16528736859802226,-1.1752552275530306,0.23989262100693687,-0.5182180864454339,0.12970839845881332,False
GERMANY,GERMANY_GDP,L6.GERMANY_M2,0.33605607293386375,0.19532842327748812,1.7204668286112905,0.08534761836009974,-0.04678763669001296,0.7188997825577405,False
GERMANY,GERMANY_GDP,L7.GERMANY_CPI,-0.23989210140873335,0.07872482175563916,-3.047223176361775,0.0023096615602305162,-0.3941927520497861,-0.0855914507676806,True
GERMANY,GERMANY_GDP,L7.GERMANY_POLICY_RATE,-0.23832309219696277,0.29627214654725015,-0.8044059995999471,0.4211625373787167,-0.8190164994295731,0.3423703150356475,False
GERMANY,GERMANY_GDP,L7.GERMANY_UNEMPLOYMENT,-0.6828104362647477,0.4388912592223196,-1.5557622119762273,0.11976464689517317,-1.5430373043404941,0.17741643181099864,False
GERMANY,GERMANY_GDP,L7.GERMANY_GDP,0.5104687894790303,0.16355689802194007,3.1210471441599137,0.0018020918174295286,0.18989726935602774,0.8310403096020329,True
GERMANY,GERMANY_GDP,L7.GERMANY_M2,-0.3716200230179195,0.19561653350462369,-1.8997372888684572,0.057467604247301796,-0.755028428686982,0.011788382651142904,False
GERMANY,GERMANY_GDP,L8.GERMANY_CPI,-0.1845516125693365,0.07952884692999616,-2.3205619054402327,0.020310500194908404,-0.340428152552129,-0.02867507258654403,True
GERMANY,GERMANY_GDP,L8.GERMANY_POLICY_RATE,0.289253583492999,0.2942649510050042,0.982969879712518,0.32562226310712605,-0.2875057204768092,0.8660128874628072,False
GERMANY,GERMANY_GDP,L8.GERMANY_UNEMPLOYMENT,-0.06285575083856138,0.43627597704403714,-0.14407337131977083,0.8854425319255179,-0.9179566658448741,0.7922451641677515,False
GERMANY,GERMANY_GDP,L8.GERMANY_GDP,-0.27035546213066397,0.1627331473164017,-1.6613423054186522,0.09664471798622759,-0.5893124308708113,0.04860150660948337,False
GERMANY,GERMANY_GDP,L8.GERMANY_M2,0.32174382785332073,0.18643529491031693,1.7257667224872457,0.08438938885440755,-0.043669350170900456,0.6871570058775419,False
GERMANY,GERMANY_GDP,L9.GERMANY_CPI,-0.13736496936249792,0.07934161659416201,-1.7313104428553487,0.0833964098920201,-0.2928745378870555,0.018144599162059627,False
GERMANY,GERMANY_GDP,L9.GERMANY_POLICY_RATE,0.1317800582933574,0.2837010058828078,0.4645033170865583,0.6422871835322994,-0.42427391323694585,0.6878340298236606,False
GERMANY,GERMANY_GDP,L9.GERMANY_UNEMPLOYMENT,-0.37469319430584386,0.43853077697042175,-0.8544285007643063,0.3928676098736056,-1.2342135171678705,0.48482712855618276,False
GERMANY,GERMANY_GDP,L9.GERMANY_GDP,0.18340043882811424,0.1468587557613339,1.2488219573790051,0.2117302010511377,-0.10444272246410019,0.4712436001203287,False
GERMANY,GERMANY_GDP,L9.GERMANY_M2,-0.12271337969406218,0.172457117545162,-0.7115588004764534,0.47673802705032986,-0.46072933008257966,0.21530257069445533,False
GERMANY,GERMANY_GDP,L10.GERMANY_CPI,-0.16480314364005666,0.07862751599487831,-2.095998348094727,0.03608233748306061,-0.31891307499001814,-0.010693212290095178,True
GERMANY,GERMANY_GDP,L10.GERMANY_POLICY_RATE,-0.1224462624429882,0.2812584190732266,-0.43535145666558306,0.663307340070236,-0.6737127638265122,0.4288202389405359,False
GERMANY,GERMANY_GDP,L10.GERMANY_UNEMPLOYMENT,0.2733074494860958,0.4308750171404868,0.6343079515259616,0.5258798682389747,-0.5712075841092583,1.11782248308145,False
GERMANY,GERMANY_GDP,L10.GERMANY_GDP,-0.1376024842921314,0.13763823201490924,-0.9997402776666445,0.3174362145875679,-0.4073734190413535,0.1321684504570907,False
GERMANY,GERMANY_GDP,L10.GERMANY_M2,0.12415519628565702,0.14742711564181407,0.8421462750943454,0.399706081692227,-0.16480195037229856,0.4131123429436126,False
GERMANY,GERMANY_GDP,L11.GERMANY_CPI,-0.103994489081086,0.07887489983635124,-1.3184738021455824,0.18734508931642024,-0.2585892927603344,0.050600314598162416,False
GERMANY,GERMANY_GDP,L11.GERMANY_POLICY_RATE,-0.050019987380166,0.2649099650186546,-0.18881882143106116,0.850234819817383,-0.569243518816729,0.46920354405639697,False
GERMANY,GERMANY_GDP,L11.GERMANY_UNEMPLOYMENT,0.040238845702344476,0.42618595287771566,0.09441617075983284,0.9247785707778268,-0.7950856219379782,0.8755633133426671,False
GERMANY,GERMANY_GDP,L11.GERMANY_GDP,-0.07357514547941466,0.12660580759035558,-0.5811356278179088,0.5611490482682906,-0.3217225283565116,0.1745722373976823,False
GERMANY,GERMANY_GDP,L11.GERMANY_M2,-0.05747558601398717,0.12648663178275105,-0.4544004785636572,0.6495406079826531,-0.3053893843081792,0.19043821228020488,False
GERMANY,GERMANY_GDP,L12.GERMANY_CPI,-0.10205499264239104,0.07704627413406241,-1.3245934834540194,0.18530601844483563,-0.2530656899451533,0.048955704660371274,False
GERMANY,GERMANY_GDP,L12.GERMANY_POLICY_RATE,-0.19316167547658414,0.25832294902943054,-0.7477526723906259,0.4546093538518585,-0.699474655574268,0.31315130462109975,False
GERMANY,GERMANY_GDP,L12.GERMANY_UNEMPLOYMENT,-0.23322582566247368,0.4181848825344936,-0.5577098441458755,0.5770425344624586,-1.0528681954300811,0.5864165441051337,False
GERMANY,GERMANY_GDP,L12.GERMANY_GDP,0.037709409693333085,0.06776544461778243,0.5564695975364072,0.577889872438317,-0.09511086175752048,0.17052968114418665,False
GERMANY,GERMANY_GDP,L12.GERMANY_M2,0.02190613098849417,0.09353970164178575,0.2341907297543521,0.8148369115181422,-0.1614316842294059,0.20524394620639425,False
GERMANY,GERMANY_M2,const,-0.10322580317605967,0.0788792386884882,-1.3086561799071301,0.19065084146512778,-0.25782911100549655,0.051377504653377204,False
GERMANY,GERMANY_M2,GERMANY_D_GFC_2008,-0.047149728989236986,0.04120473731901558,-1.1442793245881913,0.2525078149021107,-0.12791101413450753,0.03361155615603356,False
GERMANY,GERMANY_M2,GERMANY_D_COVID_2020,0.5203246831943796,0.15865907772148813,3.279514104498724,0.001039860121115455,0.20935289086026293,0.8312964755284964,True
GERMANY,GERMANY_M2,GERMANY_D_ENERGY_2022,-0.20662660866898253,0.1773379454338046,-1.1651573393586574,0.24395531035819107,-0.5542089817192395,0.1409557643812745,False
GERMANY,GERMANY_M2,GERMANY_P_GFC,-0.0555554822383789,0.15291965337376595,-0.363298510117534,0.7163819061795637,-0.3552780028509602,0.24416703837420234,False
GERMANY,GERMANY_M2,GERMANY_P_COVID,-0.29201275659982584,0.2597302482841289,-1.1242924477567275,0.26088898120310844,-0.8010840432367184,0.21705853003706677,False
GERMANY,GERMANY_M2,GERMANY_GDP_x_D_COVID_2020,-0.07594413910532753,0.02836319460328407,-2.677559427545381,0.0074160695349965895,-0.13153600052776432,-0.02035227768289076,True
GERMANY,GERMANY_M2,GERMANY_GDP_x_D_ENERGY_2022,-0.010430693525296235,0.033327470091054426,-0.3129758573572611,0.7542990044084475,-0.07575253490376291,0.054891147853170445,False
GERMANY,GERMANY_M2,L1.GERMANY_CPI,-0.03231962104515189,0.049303514623609254,-0.6555236739588431,0.5121306492535564,-0.12895450970742603,0.06431526761712225,False
GERMANY,GERMANY_M2,L1.GERMANY_POLICY_RATE,0.05330634396447473,0.19029026499872728,0.28013174486267733,0.7793764304363912,-0.3196625754330308,0.4262752633619802,False
GERMANY,GERMANY_M2,L1.GERMANY_UNEMPLOYMENT,0.07926114578870802,0.27071465149693247,0.2927848394995575,0.7696866170445857,-0.45133957114527956,0.6098618627226956,False
GERMANY,GERMANY_M2,L1.GERMANY_GDP,-0.0645107073324108,0.05311225553025208,-1.2146105769442666,0.2245146528806099,-0.16861072817170486,0.039589313506883286,False
GERMANY,GERMANY_M2,L1.GERMANY_M2,0.756092891910068,0.06367852290819655,11.873593440603276,1.6234160896872447e-32,0.6312829870100027,0.8809027968101333,True
GERMANY,GERMANY_M2,L2.GERMANY_CPI,-0.06771285948587907,0.04989056024738879,-1.3572278833934939,0.17470881360810464,-0.1654983575707611,0.030072638599002957,False
GERMANY,GERMANY_M2,L2.GERMANY_POLICY_RATE,-0.025045850903831237,0.19666805724820097,-0.12735088379005352,0.898662688680731,-0.41051524311030513,0.3604235413026427,False
GERMANY,GERMANY_M2,L2.GERMANY_UNEMPLOYMENT,0.13175771504103717,0.2659524106046135,0.4954183898596765,0.6203048162400198,-0.38950900974400526,0.6530244398260796,False
GERMANY,GERMANY_M2,L2.GERMANY_GDP,0.16035042795324547,0.08583517750856216,1.8681201881041176,0.06174532018859786,-0.00788651996353637,0.3285873758700273,False
GERMANY,GERMANY_M2,L2.GERMANY_M2,-0.7704000255753327,0.07944101579935622,-9.697761513034125,3.0818567321335634e-22,-0.9261044165420709,-0.6146956346085946,True
GERMANY,GERMANY_M2,L3.GERMANY_CPI,-0.047030468220325514,0.04969115248824328,-0.946455573383063,0.34391627175376616,-0.14442512709728234,0.05036419065663132,False
GERMANY,GERMANY_M2,L3.GERMANY_POLICY_RATE,0.2415172916409712,0.1964179810985046,1.2296088692605442,0.21884360714039852,-0.14346195131209782,0.6264965345940402,False
GERMANY,GERMANY_M2,L3.GERMANY_UNEMPLOYMENT,0.04324368853194211,0.2725831976056867,0.1586439990130923,0.8739493615474693,-0.4910193787752039,0.5775067558390882,False
GERMANY,GERMANY_M2,L3.GERMANY_GDP,-0.1036579146432649,0.09316378091560246,-1.112641775854601,0.26586231092029133,-0.2862589252378457,0.0789430959513159,False
GERMANY,GERMANY_M2,L3.GERMANY_M2,0.8453321343579313,0.09466316312722294,8.929895288010224,4.2641220996086766e-19,0.6597923346285743,1.0308719340872883,True
GERMANY,GERMANY_M2,L4.GERMANY_CPI,-0.036260329246615486,0.04931390054408001,-0.735296312937234,0.46215905321129647,-0.13291557431301232,0.060394915819781333,False
